20.72183,26.07883,39.56937,33.88543,30.89707,25.74034,23.85995,23.57577,41.6314,45.29763,47.45885,30.41261,29.77823,35.98981,39.11199,36.15841,38.15142,37.25956,33.22664,33.63519,32.91363,31.37277,38.69516,11.60444,6.604439,11.2669,51.80861,52.25214,37.37963,24.83543,28.22378,28.05631,28.04245,27.24034,25.30081,22.30081,29.48486,31.35987,32.02476,29.79377,30.28481,25.33324,30.81475,28.72183,28.72183,30.03838,34.30515,44.09418,59.15099,0,38.35987,42.85987,25.87011,24.3559,21.2935,36.55086,41.54926,37.10218,10.90392,44.00838,11.11872,25.5261,10.0902,25.33806,7.158643,25.32408,8.385824,27.07077,8.158643,0,19.12383,39.64663,16.66694,40.15099,24.6131,2.960894,23.63276,3.30558,22.44372,24.71209,26.04431,27.91363,22.12383,58.94218,19.90644,23.51848,19.12383,17.05754,17.66694,20.27412,3.7876,16.57927,3.456529,20.38105,55.15669,7.218575,18.13347,55.38358,2.14363,12.54232,33.93551,0,1.594273,20.90391,34.9327,50.08993,0.5950062,21.8763,0,49.03404,10.29501,21.78539,41.97614,55.19874,12.15837,22.04584,36.57614,7.178955,33.91363,40.97614,9.060185,36.35997,41.98378,7.448686,39.1872,26.79377,21.16915,40.29186,28.37622,24.76575,41.07835,20.77045,36.76348,24.75599,25.82591,18.82981,22.81289,25.63276,25.54499,23.71781,16.49356,18.9878,18.5472,23.40414,13.15837,15.11696,9.012398,0,14.00026,9.766088,7.347198,8.535522,9.436195,12.14731,5.36393,9.030801,4.795007,8.58518,0,14.57632,17.30081,14.00737,16.98906,18.82899,18.05028,18.02521,20.84202,32.8989,23.97824,38.38565,40.08735,43.51528,40.38565,35.27999,35.81579,59.2879,60.33918,57.38139,33.81579,54.47078,52.0524,50.25937,57.2879,55.29545,0,55.0524,54.91843,40.55183,40.65396,44.09872,46.09872,53.65078,58.04993,45.65395,44.88516,68.00218,67.4059,68.89641,69.39951,70.97614,49.27404,55.96805,47.61635,45.96805,47.61635,41.97826,38.8191,56.24422,54.17279,31.97824,0,17.7528,14.55611,16.55086,22.76575
41.43044,46.78745,55.65927,41.07804,38.08968,32.93295,31.05256,30.76838,48.82401,52.49024,54.65146,37.60523,36.97084,45.60265,28.42809,31.94168,31.98284,33.02808,33.29467,46.30972,45.58815,44.35481,51.6772,32.31305,27.31305,30.95365,59.00122,59.44476,44.57224,32.02804,35.41639,35.24892,35.23506,34.43295,38.28286,35.28286,36.67747,40.67747,32.09278,29.8618,30.35283,25.40126,30.88277,46.35247,46.35247,47.66902,34.37318,57.07622,69.54031,0,47.67747,52.17747,11.59761,12.56586,21.36153,43.74347,48.74186,44.29479,18.09653,51.20099,10.76926,41.10979,15.93155,40.92175,13,40.90776,15.21356,42.65445,15.00938,0,26.31645,39.71465,23.85955,40.21901,31.80571,22.37286,30.1314,22.71754,29.63633,40.29577,29.59338,43.49731,29.31645,66.13479,27.09905,36.50053,26.31645,32.64122,24.85955,35.8578,24.98779,32.16296,24.30882,35.96473,34.48982,22.1115,37.82022,34.71671,21.55559,9,41.12812,0,21.80675,3.561752,42.12531,29.42306,21.63563,1.209425,0,46.1036,20.79386,1.118516,49.16875,34.53187,22.65722,1.378965,43.76875,17.67781,49.49731,48.16875,19.55904,51.94366,49.17639,21.51904,39.25522,26.8618,19.52782,40.35988,30.71136,25.0451,41.14637,26.98055,36.83151,22.64094,25.54817,19.3098,22.53819,29.79689,25.61301,23.53819,23.68617,26.18041,25.73981,30.59675,23.65722,22.5218,19.51125,0,22.39966,20.93088,22.93088,22.32672,25.01988,26.04275,15.86279,19.52966,15.29386,19.08404,0,27.55836,30.28286,21.19998,22.16226,25.32762,23.22349,24.52385,26.62965,47.60265,30.82898,45.23638,46.93808,50.36601,47.23639,48.98374,47.68805,38.62102,39.6723,36.71451,49.60265,33.80391,31.38553,29.5925,36.62102,34.62858,0,34.38553,34.25155,47.40257,47.5047,23.43184,25.43184,32.9839,37.38306,52.50468,51.7359,47.3353,46.73903,48.22953,48.73264,50.30927,45.1036,62.81879,49.17978,52.81879,49.33897,21.31139,18.15223,35.57735,33.50592,38.82898,0,26.50431,25.05497,23.74347,24.14283
56.49375,61.85076,66.02343,21.76017,18.77181,8.588205,12.88959,28.73111,25.60946,29.2757,31.43691,18.2101,18.2101,62.27835,40.92844,37.97486,39.96787,39.07601,32.23705,49.90304,49.18148,39.47133,51.65004,47.37636,42.37636,47.03882,23.12082,23.56436,20.13321,26.65188,30.0388,29.87133,10.04463,10.08821,33.39937,35.2557,23.04967,27.04967,34.40115,34.15388,34.74493,32.323,33.08954,56.71663,56.71663,58.03318,26.6924,38.44468,50.16732,0,34.04967,33.68505,37.31832,35.8041,31.84007,25.23209,11.26433,12.9666,26.36115,9.663621,35.6741,47.63961,30.69583,47.45157,32.15374,47.43758,31.91226,49.18428,31.68508,0,20.94028,29.33134,19.16857,29.8357,26.42955,40.69157,30.43296,41.03626,24.26017,50.65993,32.84452,48.27818,23.94028,44.03939,21.72289,36.2728,20.94028,43.00538,19.48339,42.05587,40.0511,42.52712,39.37212,40.88126,66.9952,37.17481,53.9054,67.22208,39.87431,37.09769,2.559811,0,40.12546,45.45927,2.325725,61.92844,39.95434,46.43167,0,72.56049,35.4351,46.34076,9.066843,67.03725,31.36841,46.60121,3.666843,33.60302,54.27818,8.066843,34.82418,56.72453,9.677847,36.58235,33.70042,31.15388,31.71572,35.0157,30.19267,32.05038,35.80218,28.05507,31.27671,32.04062,35.26488,29.37638,33.35946,32.43296,32.26822,34.26438,22.81955,24.14314,23.70254,21.25901,29.88106,26.45193,30.38261,0,26.26907,36.3379,36.94031,37.39059,35.38404,33.19762,32.92807,30.26907,33.73574,30.26907,0,30.45698,33.18147,26.38511,27.53562,25.62919,27.07171,24.82542,28.12664,64.27835,47.50468,61.91208,63.61378,67.04172,63.91208,65.65945,64.36375,71.1264,72.17768,61.31262,66.27835,66.3093,63.89091,62.09788,69.1264,67.13396,0,66.89091,66.75694,64.07827,64.1804,51.88157,53.88157,61.43363,67.86828,69.18038,68.4116,79.84068,79.24441,80.73491,81.23802,82.81464,72.80048,79.49449,71.14278,69.49449,71.14278,49.76112,50.92844,62.29771,60.22628,55.50468,0,29.40293,31.26526,24.3574,30.05037
64.90887,60.90887,63.34637,55.89334,55.32767,54.42992,52.54953,57.16651,72.12627,75.7925,77.95372,64.00336,63.36897,47.77386,20.28575,23.79934,23.8405,24.88573,45.41244,73.40255,72.68098,70.75294,78.07533,62.64529,57.64529,61.28589,82.30348,82.74702,67.8745,52.68813,49.98252,50.14999,56.73203,55.92992,64.68098,61.68098,63.0756,67.0756,34.0585,31.74694,36.9494,37.51903,29.70487,70.26012,70.26012,68.12687,46.49094,83.47435,95.93843,0,74.07561,78.57561,29.70918,30.67743,39.4731,67.04573,62.83351,60.16743,46.98764,65.53153,41.1015,71.13912,46.26379,70.95108,43.33224,70.9371,45.5458,72.68378,45.34162,0,45.89887,51.83242,45.35652,52.33678,41.07238,52.7051,48.08659,53.04978,42.07239,70.62801,45.87793,71.77769,42.39227,89.43706,47.75914,62.89865,46.97654,62.97346,46.35652,65.55538,55.32003,62.49519,54.64106,64.38077,5.109437,52.44374,64.15613,6.293645,51.88783,39.33224,62.62509,0,52.13899,30.33224,63.62228,2.506929,51.96787,26.6993,0,22.68818,51.1261,28.59269,70.66572,6.108807,52.809,28.33224,65.26572,48.01005,77.77769,69.66572,49.89128,80.22404,70.67336,51.85128,51.37299,36.0585,37.63939,52.47765,43.24442,43.15667,53.26414,45.09212,48.94928,40.75251,43.65974,37.42138,40.64977,46.29751,41.88128,39.8764,45.50788,52.57854,52.13794,52.60543,51.09407,48.91993,49.84349,0,48.79779,51.26312,53.26312,52.65896,55.35212,56.25527,46.19503,49.8619,45.6261,49.41628,0,53.9565,56.68098,47.59811,40.27383,43.43919,41.33506,42.63542,44.74123,49.77386,61.16122,54.13184,52.43304,57.56267,54.43304,51.15495,49.85926,10.19796,11.24924,14.3921,51.77386,5.38085,2.962466,0.1694364,8.19796,6.205518,0,5.962467,5.580834,34.99328,34.86543,15.2895,15.54935,8.109437,8.069437,40.0954,39.32662,18.91225,18.31597,19.80647,20.30958,21.88621,21.68818,39.65115,25.76436,29.65115,25.92356,13.16905,10.87682,13.25494,11.18351,60.13629,0,52.90244,52.49182,47.04573,42.2544
21.31684,26.67384,40.16438,33.29042,30.30207,25.14533,23.26494,22.98076,41.03639,44.70262,46.86385,29.81761,29.18322,36.58482,38.51699,35.56341,37.55642,36.66455,32.63164,34.2302,33.50864,31.96778,39.29016,12.19944,7.199444,11.37057,51.2136,51.65714,36.78462,24.24042,27.62877,27.46131,27.44744,26.64533,25.89582,22.89582,28.88985,31.95487,31.42975,29.19877,29.6898,24.73823,30.21974,29.31684,29.31684,30.63339,33.71015,44.68918,59.746,0,38.95487,43.45487,25.27511,23.76089,20.6985,35.95585,40.95425,36.50717,10.30892,43.41337,10.52372,26.12111,9.49519,25.93307,6.563637,25.91908,7.790818,27.66578,7.563637,0,18.52883,39.05162,16.07193,39.55598,24.0181,2.789775,23.03775,3.134461,21.84871,25.3071,25.44931,28.50864,21.52883,58.34717,19.31144,24.11349,18.52883,17.65254,17.07193,20.86913,4.382606,17.17428,4.051535,20.97605,54.56168,7.81358,18.23714,54.78857,1.97251,11.94732,33.3405,0,0.5950062,20.3089,34.33769,49.49493,1.817779,21.28129,0,48.43904,9.700001,21.19038,41.38113,54.60373,11.56336,21.45083,35.98113,6.583948,34.50864,40.38113,8.465178,36.95498,41.38877,8.043693,38.59219,26.19877,20.57414,39.69686,27.78122,24.17075,40.48334,20.17544,36.16848,24.16099,25.2309,18.23481,22.21788,25.03775,24.94998,23.1228,15.89855,18.39279,17.95219,22.80913,12.56336,14.52195,8.417392,0,13.40525,9.83702,7.942204,9.130529,10.0312,12.74231,4.768923,8.435794,4.2,7.990174,0,15.17133,17.89582,13.41236,16.39405,18.23398,17.45527,17.4302,20.24701,33.49391,23.38323,37.79064,39.49234,42.92027,39.79064,35.875,35.91946,58.69289,59.74417,56.78638,33.91946,53.87577,51.45739,49.66436,56.69289,54.70045,0,54.45739,54.32342,39.95683,40.05895,43.50371,45.50371,53.05577,57.45493,45.05894,44.29016,67.40717,66.81089,68.30139,68.80451,70.38113,48.67903,55.37305,47.02134,45.37305,47.02134,41.38326,38.22409,55.64922,53.57779,31.38323,0,18.34781,13.96111,15.95585,22.17075
45.57528,50.93228,59.8041,43.60695,41.30645,36.14972,34.26933,34.91322,52.96885,56.63508,58.7963,41.75006,41.11568,49.74749,27.21867,30.73226,30.77341,31.81865,33.12605,50.45455,49.73298,48.49965,55.82204,36.45788,31.45789,35.09848,63.14605,63.58959,48.71708,35.24481,37.69613,37.8636,38.45183,37.64972,42.42769,39.42769,40.82231,44.82231,31.92416,29.69317,30.18421,25.23264,30.71415,50.49731,50.49731,51.81386,34.20456,61.22106,73.68513,0,51.82231,56.32231,11.42899,12.39724,21.1929,47.88831,51.95864,47.51156,22.24137,54.41776,14.9141,45.25462,20.07639,45.06658,17.14483,45.0526,19.35839,46.79929,19.15421,0,29.53322,39.54603,27.07632,40.05039,31.70706,26.51769,29.96277,26.86238,32.70706,44.44061,29.42476,47.64215,32.53322,70.27962,30.31582,40.64536,29.53322,36.78606,28.07632,40.00264,29.13263,36.30779,28.45365,40.10957,33.28039,26.25633,41.96506,33.50728,25.70043,13.14484,44.34489,0,25.95159,4.144835,45.34208,28.21363,25.78047,2.321663,0,44.89418,24.9387,2.405284,52.38552,33.32244,26.80206,2.144835,46.98552,21.82265,53.64215,51.38552,23.70388,56.0885,52.39315,25.66387,39.08659,26.69317,19.35919,40.19126,30.54273,24.87648,40.97775,26.81193,36.66289,22.47231,25.37955,19.14118,22.36957,29.62827,25.44439,23.36957,27.22768,30.32524,29.88465,34.32524,27.80206,26.66664,23.65609,0,26.54449,25.07572,27.07572,26.47156,29.16471,30.18759,20.00762,23.67449,19.4387,23.22887,0,31.7032,34.42769,25.34482,21.99364,25.159,23.05486,24.35523,26.46103,51.74749,34.97381,49.38122,51.08292,54.51085,51.38122,53.12858,51.83288,37.41159,38.46288,35.50509,53.74749,32.59448,30.1761,28.38307,35.41159,33.41915,0,33.1761,33.04213,51.5474,51.64954,22.22242,24.22242,31.77448,36.17363,56.64952,55.88074,46.12588,45.5296,47.0201,47.52322,49.09984,43.89418,61.85714,47.97036,51.85714,48.12955,20.10197,16.9428,34.36793,32.29649,42.97381,0,30.64915,29.19981,27.8883,23.9742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.22068,38.22068,40.65818,71.32274,69.01459,63.85786,61.97747,61.69329,79.74892,83.41515,85.57636,68.53013,67.89574,25.08568,35.71516,39.22874,39.2699,40.31514,60.84184,77.92933,77.20776,75.27972,82.6021,48.08373,55.72217,46.89651,89.92612,90.36966,75.49714,62.95295,65.41193,65.5794,66.15997,65.35786,69.20776,66.20776,67.60238,71.60237,49.4879,47.17634,52.3788,52.94844,45.13427,47.57193,47.57193,45.43869,61.92035,88.00113,88.00833,0,78.60237,83.10237,45.13859,46.10684,54.9025,74.66837,79.00853,75.21969,49.02144,81.70656,47.88792,73.18179,48.01046,72.99374,45.07891,72.97977,43.11152,74.72646,43.3387,0,57.24135,67.26182,54.78445,67.76618,56.50179,54.44486,61.75027,54.46999,57.50179,50.34779,61.30733,75.56931,57.82168,97.0597,58.02396,67.42543,57.24135,64.71322,55.78445,67.9298,57.05979,64.23495,55.9752,68.03673,21.28446,54.1835,41.46794,21.51134,53.62759,49.31152,72.05302,0,53.87875,45.76164,73.05022,16.2177,53.70763,42.1287,0,1.449576,52.86586,44.02209,80.09366,19.89643,54.72922,43.76164,74.69366,49.74981,81.56931,79.09366,51.63104,84.01566,80.10129,53.59104,66.80239,51.4879,53.06879,67.90706,58.67383,58.58607,68.69354,58.88796,64.37868,56.18192,59.08914,52.85078,56.07917,61.72692,57.31068,55.3058,54.61107,57.10531,56.66471,61.52166,55.62085,53.44671,51.58326,0,53.32456,53.00288,55.00288,54.39872,57.09188,58.11475,47.93479,51.60166,47.36586,51.15604,0,58.48327,61.20776,52.12489,55.10657,56.9465,56.16779,56.14273,58.95953,27.08568,40.95447,31.44365,29.74486,34.87449,31.74486,28.46677,27.17107,25.41566,26.46694,30.56713,29.08568,19.44292,18.18016,16.38713,22.18531,19.99314,0,21.18016,21.04619,12.3051,12.17725,30.71891,31.72437,24.28446,24.24446,17.40722,16.63844,34.12994,33.53366,35.02417,35.52728,37.1039,1.075388,16.96296,3.076178,6.962963,3.235373,28.59846,26.30622,29.42996,27.35853,37.4481,0,57.42921,57.01859,54.66837,57.6838
24.25047,29.60747,37.22839,34.39172,31.40336,25.5798,23.69941,19.47601,37.84176,41.50799,43.66921,26.31285,25.67847,39.49782,39.61827,36.6647,38.65771,37.76585,33.97255,29.3028,28.58124,28.52557,35.84796,15.13307,10.13307,14.79553,48.01897,48.46251,33.58999,25.34171,28.73007,28.5626,27.88191,27.0798,22.45362,19.45362,25.3851,28.51267,32.77066,30.53968,31.03071,26.07914,31.56066,27.92159,27.92159,29.23814,35.05106,41.24698,56.30379,0,35.51266,40.01266,26.61602,25.1018,22.03941,33.16876,41.38871,36.94164,11.64983,43.84784,11.86463,22.67891,10.8361,22.49087,7.904547,22.47688,9.131728,24.22357,8.904548,0,19.63012,40.39253,17.41284,40.89689,25.11939,11.84148,23.38288,12.18617,22.95001,21.86489,25.79443,25.06643,22.63012,55.15254,20.41273,20.67129,19.63012,14.21034,18.17323,17.42692,7.80781,13.73207,7.128838,17.53385,55.9026,4.93152,21.6621,56.12948,11.02422,13.28823,33.77497,0,11.27537,21.64981,34.77216,50.83584,11.10425,22.6222,0,49.77995,2.237482,22.53129,41.8156,55.94464,5.650311,22.79174,36.4156,3.074244,31.06643,40.8156,2.552129,33.51278,41.82323,4.339059,39.9331,27.53968,21.91505,41.03777,28.88251,25.51166,41.82425,21.51635,37.50939,25.5019,26.57181,19.57572,23.55879,25.38288,26.29089,24.46371,16.05444,14.88804,14.44744,19.30438,6.650311,13.22864,9.758303,0,12.11194,2.5,4.5,4.349956,6.588998,9.035838,6.109834,7.142482,5.540911,5.750697,0,11.72913,14.45362,11.61374,17.73496,18.57911,18.79618,17.77533,21.58792,36.42753,24.72414,39.13155,40.83325,44.26118,41.13155,38.80862,39.34443,60.03379,61.08508,58.12729,37.34443,55.21669,52.7983,51.00527,58.03379,56.04136,0,55.7983,55.66433,41.29774,41.39987,44.84462,46.84462,54.39668,58.79584,46.39985,45.63107,68.74809,68.1518,69.6423,70.14542,71.72204,50.01994,56.71396,48.36225,46.71396,48.36225,42.72417,39.56501,56.99013,54.9187,32.72414,0,14.9056,8.048058,14.60456,23.51166
43.69089,49.04789,57.91972,42.65705,40.35013,35.1934,33.31301,33.02883,51.08446,54.75069,56.91191,39.86568,39.23129,47.8631,27.30958,30.82317,30.86432,31.90956,32.17615,48.57016,47.8486,46.61526,53.93765,34.5735,29.5735,33.2141,61.26167,61.7052,46.83269,34.28849,36.74624,36.91371,37.49551,36.6934,40.5433,37.5433,38.93792,42.93792,30.97426,28.74328,29.23432,24.28275,29.76426,48.61292,48.61292,49.92947,33.25466,59.33667,71.80075,0,49.93792,54.43792,10.4791,11.44735,20.24301,46.00392,51.00232,46.55524,20.35698,53.46144,13.02971,43.37024,18.192,43.1822,15.26045,43.16821,17.47401,44.9149,17.26983,0,28.57689,38.59613,26.12,39.10049,30.75717,24.63331,29.01288,24.97799,31.75717,42.55622,28.47486,45.75776,31.5769,68.39524,29.3595,38.76097,28.57689,34.90167,27.12,38.11825,27.24824,34.4234,26.56926,38.22518,33.3713,24.37195,40.08067,33.59819,23.81604,11.26045,43.38857,0,24.0672,2.260449,44.38576,28.30454,23.89608,0.09090909,0,44.98509,23.05431,5.033301,51.4292,33.41335,24.91767,0.2604489,46.0292,19.93826,51.75776,50.4292,21.81949,54.20411,51.43684,23.77949,38.1367,25.74328,18.4093,39.24137,29.59284,23.92658,40.02785,25.86203,35.71299,21.52242,24.42965,18.19129,21.41968,28.67838,24.49449,22.41968,25.94662,28.44086,28.00026,32.8572,25.91767,24.78225,21.7717,0,24.66011,23.19133,25.19133,24.58717,27.28033,28.3032,18.12324,21.79011,17.55431,21.34449,0,29.81882,32.5433,23.46043,21.04375,24.20911,22.10497,23.40533,25.51114,49.8631,33.08942,47.49683,49.19853,52.62646,49.49683,51.24419,49.94849,37.50251,38.55379,35.596,51.8631,32.68539,30.26701,28.47398,35.5025,33.51006,0,33.26701,33.13304,49.66301,49.76515,22.31333,24.31333,31.86539,36.26455,54.76513,53.99635,46.21679,45.62051,47.11101,47.61412,49.19075,43.98509,61.94805,48.06126,51.94805,48.22046,20.19288,17.03371,34.45883,32.38741,41.08943,0,28.76476,27.31542,26.00392,23.02431
62.36258,67.71959,71.58677,30.65745,28.02842,17.84481,22.14619,28.6966,16.54262,20.20885,22.37007,15.6966,15.6966,70.41219,50.18505,47.23147,49.22448,48.33261,41.18983,52.88122,52.15965,36.24205,48.42075,53.24519,48.24519,52.90765,14.05398,14.49752,11.06637,35.90849,38.99158,38.82411,19.30124,19.1966,30.17009,32.02641,19.82039,23.82039,43.65776,43.41049,44.00154,41.57961,42.34615,62.27998,62.27998,63.59652,35.64518,29.37784,41.10048,0,25.27711,24.61821,46.57493,45.06071,41.09668,16.16525,16.15277,22.22321,34.49498,14.55206,43.80793,44.77213,38.82967,44.58409,40.28757,44.5701,40.04609,46.3168,39.81891,0,30.19689,38.58794,28.42518,39.09231,35.68616,48.8254,39.68957,49.17009,33.51678,56.22327,42.10112,47.15965,33.19689,34.97255,30.9795,33.04352,30.19689,42.87581,28.73999,39.18839,45.91993,41.27134,45.24096,38.01378,76.25181,43.04364,59.77423,76.47869,48.00814,45.23153,11.77273,0,48.25929,53.59311,9.256606,71.18504,48.08817,54.5655,0,80.69431,42.74159,54.47459,9.928826,76.29385,36.93175,54.73504,5.483538,41.73685,53.15965,1.235602,40.69301,55.606,18.16953,42.45118,42.6532,40.41049,40.97232,44.27231,39.44928,41.30698,45.05879,37.31168,40.22949,41.29723,44.52149,38.63299,42.61606,41.68957,41.52483,43.52098,32.07616,26.87842,28.32195,30.51561,35.99104,34.47406,38.51645,0,34.4029,42.20673,42.50365,43.25943,40.94738,38.76096,41.0619,38.4029,41.86957,38.4029,0,36.02032,38.57958,33.20323,36.79223,34.8858,36.32832,34.08202,37.38325,72.41219,55.63851,70.04592,71.74762,75.17555,72.04592,73.79327,72.49758,80.38301,81.43429,67.49879,74.41219,75.5659,73.14751,71.35448,78.38301,76.39056,0,76.14751,76.01354,72.2121,72.31423,61.13818,63.13818,70.69024,77.12489,77.31422,76.54543,89.0973,88.50101,89.99152,90.49464,92.07125,80.9343,87.62833,79.27662,77.62833,79.27662,59.01772,60.18505,68.48387,66.41245,63.63851,0,34.96627,37.38878,31.66525,39.30698
64.00974,60.00974,62.44724,60.04619,59.48053,58.58277,56.70238,61.31936,76.27913,79.94536,82.10658,68.15621,67.52183,46.87474,24.4386,27.95219,27.99335,29.03859,49.56529,77.5554,76.83384,74.9058,82.22819,66.79814,61.79815,65.43874,86.45634,86.89987,72.02736,56.84098,54.13538,54.30285,60.88488,60.08277,68.83384,65.83384,67.22845,71.22845,38.21135,35.89979,41.10226,41.67189,33.85772,69.361,69.361,67.22775,50.6438,87.6272,100.0913,0,78.22845,82.72845,33.86204,34.83029,43.62595,71.19859,66.98637,64.32029,51.14049,69.68439,45.25436,75.29197,50.41665,75.10394,47.48509,75.08994,49.69865,76.83664,49.49447,0,50.05172,55.98527,49.50937,56.48964,45.22524,56.85795,52.23945,57.20264,46.22524,72.13684,50.03078,75.93056,46.54513,93.5899,51.912,67.05151,51.12939,67.12631,50.50937,69.70823,59.47288,66.64805,58.79391,68.53362,9.198622,56.59659,63.25701,6.497975,56.04069,43.48509,66.77794,0,56.29184,34.48509,67.77513,4.491727,56.12073,30.85215,0,21.78906,55.27896,32.74554,74.81857,2.498986,56.96185,32.4851,69.41857,52.16291,81.93056,73.81857,54.04414,84.3769,74.82621,56.00413,55.52584,40.21135,41.79224,56.6305,47.39728,47.30952,57.41699,49.24498,53.10213,44.90536,47.8126,41.57423,44.80262,50.45036,46.03413,44.02925,49.66073,56.73139,56.29079,56.75829,55.24693,53.07279,53.99635,0,52.95064,55.41598,57.41598,56.81182,59.50497,60.40813,50.34788,54.01475,49.77896,53.56913,0,58.10935,60.83384,51.75097,44.42669,47.59205,45.48792,46.78828,48.89408,48.87474,62.74353,53.23271,51.53392,56.66355,53.53392,50.25583,48.96013,10.40229,11.45357,18.54496,50.87474,2.096711,3.402291,4.32229,3.76173,0.09671085,0,6.402291,6.907498,34.09416,33.96631,19.44236,19.7022,12.26229,12.22229,39.19628,38.4275,15.71429,15.118,16.60851,17.11162,18.68825,20.78906,38.75203,24.86524,28.75202,25.02443,17.32191,15.02967,17.40779,15.33637,59.23716,0,57.0553,56.64467,51.19858,46.40725
25.74732,31.10432,36.62375,28.74141,25.75305,19.92949,18.0491,13.8257,32.19145,35.85768,38.0189,20.66254,20.02816,41.0153,33.96797,31.01439,33.0074,32.11554,29.90024,23.65249,22.93093,24.62232,31.94471,16.62993,11.62993,16.29239,42.36866,42.81219,27.93968,19.6914,23.07976,22.91229,22.2316,21.42949,18.55037,15.55037,19.73479,23.73479,27.44068,26.67207,27.16311,22.21154,26.12906,27.31696,27.31696,28.6335,31.18346,37.34373,52.40055,0,30.73479,35.23479,22.74841,21.2342,18.17181,27.51845,35.7384,31.29132,8.549303,38.19753,14.56876,22.07427,12.88399,21.88623,10.60868,21.87225,11.83586,23.61894,11.60868,0,13.97981,36.52493,12.08469,37.02929,19.46908,13.33834,17.73257,13.68303,17.2997,21.26026,20.14412,22.02764,16.97981,49.50223,14.76242,16.76804,13.97981,13.60571,12.52291,16.80532,9.304668,13.12744,8.625695,15.63071,56.66496,6.428379,23.15896,56.89184,12.52108,15.99236,28.12465,0,12.77223,24.35394,29.12185,51.5982,12.60111,25.32634,0,52.48409,6.12633,25.23543,36.16528,56.707,3.544012,25.49588,30.76529,5.778378,28.02764,35.16528,4.077746,30.47398,36.17292,5.835917,36.0655,23.67207,18.04745,37.17016,23.2322,20.18351,37.95665,16.1882,33.64179,20.17375,22.70421,15.70811,19.69119,19.73257,22.42329,20.59611,10.40413,9.237725,8.797126,13.65407,1,8.704116,12.46244,0,8.457225,5.591469,7.540636,6.644164,5.984365,3.797949,8.813969,11.01417,8.245046,10.56855,0,10.85624,10.55037,5.963429,13.86736,12.92879,14.37131,12.12502,16.25978,37.92439,27.42828,41.83569,43.53739,46.96531,43.83569,38.94508,40.84128,60.79616,61.84744,58.20376,38.84128,55.97905,53.56067,51.76764,58.79616,56.80371,0,56.56067,56.42669,44.00187,44.104,44.9211,46.9211,54.47316,59.5582,49.10398,48.33521,69.51044,68.91416,70.40466,70.90778,72.48441,52.72408,59.41809,51.06638,49.41809,51.06638,42.80064,40.32736,57.0666,54.99517,35.42828,0,9.802186,2.397747,8.954245,18.18351
