22,18,10,98,56,60,56,30,2,6,10,72,52,12,32,28,46,44,46,22,4,10,12,12,20,22,14,8,20,116,52,44,32,46,22,20,22,30,38,68,36,54,54,22,16,22,92,34,10,8,10,12,50,36,48,38,24,46,60,32,36,20,74,26,44,24,58,22,30,10,94,28,104,42,74,32,90,24,96,20,58,10,92,14,50,14,66,26,92,24,28,26,24,30,28,22,18,18,30,48,14,18,44,12,20,34,30,32,32,8,36,24,28,6,68,18,12,36,26,24,46,20,28,26,56,38,58,14,56,32,26,52,54,48,56,90,74,56,54,42,64,54,76,46,74,36,76,54,36,66,48,30,42,36,68,72,42,50,66,36,34,40,58,54,52,92,66,44,16,22,22,14,14,12,6,12,6,14,20,10,18,20,22,26,16,30,20,10,20,28,16,20,14,8,4,14,12,2,8,14,14,16,10,10,12,20,10,24,18,34,34,42,26,62,34
0,12,2,2,6,2,2,0,0,0,2,4,2,0,2,2,0,2,0,4,4,10,2,0,8,8,0,0,2,2,0,2,2,2,6,26,0,2,2,0,4,0,4,6,8,6,10,6,4,0,2,0,6,2,4,16,0,0,2,8,2,14,0,22,0,12,4,22,0,22,4,4,2,2,2,6,0,0,0,0,0,10,0,2,0,22,0,26,0,58,2,56,0,20,2,2,6,2,6,0,6,0,6,2,2,2,4,0,0,2,0,2,10,0,8,4,2,8,10,0,2,6,4,6,10,4,0,2,0,0,6,6,6,0,2,0,2,0,0,0,2,0,2,0,10,0,2,2,4,0,6,0,0,6,8,2,0,6,4,2,12,4,0,0,4,0,2,0,2,6,6,0,2,0,0,0,0,2,2,0,2,2,2,0,0,2,2,2,2,2,0,2,4,0,0,4,2,0,0,2,0,2,0,0,0,0,0,4,2,2,2,4,0,0,0
0,4,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,8,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,6,2,2,2,2,0,0,2,0,0,2,0,0,10,0,14,0,2,8,0,0,14,2,0,0,10,2,0,0,18,0,0,0,4,0,0,0,16,2,2,0,0,0,2,0,0,6,0,2,0,0,0,2,0,2,0,0,2,0,4,2,8,0,6,0,0,2,2,0,2,0,0,6,0,4,0,0,0,2,2,0,4,2,4,2,2,0,0,2,0,4,0,2,2,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,0,0,2,2
2,0,4,0,2,6,0,8,6,0,0,0,0,4,2,0,2,4,4,4,2,0,2,0,8,2,2,0,2,0,0,4,0,2,2,0,0,0,0,2,2,4,0,2,0,4,2,0,4,0,2,2,4,0,10,10,2,0,0,2,0,4,2,14,2,8,0,12,6,8,0,2,0,2,0,0,2,4,2,2,0,4,2,0,0,6,0,14,0,8,2,18,2,14,2,0,0,0,0,2,0,0,6,2,2,0,2,0,0,2,0,0,0,0,10,0,2,0,8,2,4,6,4,0,8,0,0,4,2,6,8,0,2,4,0,0,2,0,4,0,0,0,0,0,0,8,2,0,2,0,2,6,0,2,12,6,10,6,2,10,0,0,6,0,0,0,0,2,2,2,4,0,0,0,2,0,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,2,2,2,0,2,2,0,6,2,2
22,12,10,6,2,14,2,4,0,2,0,8,8,0,8,8,8,6,4,2,8,0,2,24,56,28,0,2,2,8,0,0,4,2,0,6,4,10,4,6,6,12,4,2,0,8,16,6,8,4,0,4,14,18,12,8,4,2,16,10,6,8,22,10,2,4,8,8,8,2,4,4,6,6,10,42,4,54,0,4,2,0,6,6,0,2,2,18,0,18,60,14,36,16,8,28,2,2,18,14,6,4,26,4,8,4,26,6,4,4,12,6,4,0,52,8,2,6,0,8,24,0,16,30,4,4,4,0,4,4,0,2,4,6,6,8,4,6,8,6,6,0,10,0,8,10,14,8,6,12,8,8,10,12,20,14,12,12,10,10,8,2,10,12,12,8,10,4,12,12,12,10,2,6,0,0,4,0,4,0,2,0,4,10,2,6,0,4,0,6,2,4,4,4,0,4,4,0,2,2,0,4,0,2,8,0,2,10,6,8,8,12,12,14,6
2,4,0,2,8,4,0,0,0,0,0,0,4,0,2,2,4,0,2,4,0,0,2,0,2,2,0,0,0,0,0,0,2,4,2,6,4,0,6,0,2,2,0,2,6,6,2,2,2,4,2,0,0,0,0,0,0,0,2,0,4,4,0,10,0,10,0,4,0,30,2,2,0,0,0,2,0,6,2,0,0,0,0,4,2,8,0,16,0,6,6,26,6,48,2,0,0,0,0,0,2,2,4,2,2,0,0,8,0,2,2,2,4,0,2,0,4,4,2,2,4,2,0,2,0,0,2,2,0,0,4,0,0,0,0,2,2,0,2,2,0,2,0,0,0,0,0,0,0,4,0,0,4,4,4,0,2,0,0,2,4,2,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,2,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,6,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,6,12,26,18,16,0,2,2,0,0,0,0,0,0,4,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0,2,2,0,0,0,0,2,0,0,0,0,2,2,0,0,44,0,0,4,0,4,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,2,4,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,34,0,0,0,0,0,0,0,8,0,0,0,4,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,4,10,2,6,8,6,14,12,26,2,42,8,4,0,6,4,2,4,0,0,4,4,2,2,0,8,0,8,4,0,2,6,8,6,0,2,0,0,0,0
2,4,2,10,8,10,2,6,2,0,0,6,6,12,8,4,4,4,10,4,4,0,2,6,10,8,2,0,0,12,2,4,2,4,0,4,0,6,8,6,10,10,2,8,10,10,4,4,0,4,4,2,6,8,20,10,2,0,26,4,6,2,12,2,22,2,12,4,8,10,8,4,0,6,14,20,16,8,6,8,6,2,4,8,4,2,6,0,2,2,22,0,12,4,2,10,2,0,22,4,6,4,10,0,6,2,6,10,4,8,4,6,4,2,34,8,6,18,0,2,0,2,2,12,8,4,16,2,8,12,2,6,4,14,8,12,8,14,8,6,58,0,10,0,4,4,4,2,4,6,0,10,6,8,22,8,12,6,2,6,10,2,8,4,16,0,24,8,2,16,10,4,6,0,2,0,2,4,8,0,2,0,2,12,0,4,8,6,0,4,2,6,0,4,4,6,10,4,4,6,8,2,6,0,6,8,10,4,4,4,6,0,6,4,2
8,12,8,34,16,24,8,6,2,2,2,16,8,14,18,18,26,22,16,0,4,2,6,22,32,24,2,2,6,10,6,6,22,20,10,12,2,8,18,4,10,10,26,16,24,16,26,10,4,2,4,2,18,10,32,10,18,12,28,14,38,8,22,6,40,14,52,18,46,14,12,14,6,8,2,42,8,26,0,8,4,6,10,6,4,10,2,12,0,12,14,6,10,4,22,4,18,14,8,78,16,26,16,18,10,14,18,34,12,36,16,16,8,4,14,42,10,24,8,22,14,10,10,18,26,6,18,14,20,28,18,26,26,16,8,18,10,18,16,16,8,4,4,0,2,8,6,14,10,8,6,18,2,4,32,20,24,16,8,2,10,0,4,6,6,4,16,46,50,22,60,48,30,6,10,6,14,12,16,4,4,6,8,14,4,18,10,8,20,12,16,20,6,18,4,6,12,8,12,14,6,32,22,28,10,28,44,42,14,28,12,2,6,12,14
0,2,0,4,0,0,2,0,2,0,2,4,0,2,2,0,0,0,2,0,0,0,0,2,0,2,4,0,0,2,2,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,6,2,0,2,0,4,0,4,0,2,4,6,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,24,0,0,0,22,0,0,0,14,0,2,0,8,0,0,0,8,0,2,8,0,0,6,0,8,0,0,4,0,0,6,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,0,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,2,0,0,4,4,0,0,2,4,2,0,0,2,2,0,2,0,2,2,2,0,6,4,6,2,6,0,2,14,12,12,12,8,2,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0,2,0,0,0,4,0,4,0,0,0,0,0,0,2,2,0,2,0,0,6,2,2,0,0,0,0,0,10,2,0,0,18,0,0,0,4,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,6,0,0,12,2,0,2,2,0,8,2,4,6,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,2,2,2,0,2,0,2,0,0,10,2,2,0,0,2,2,2,6,0,0,8,0,2,6,0,2,0,4,0,2,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,2,2,4,0,0,8,2,4,0,2,2,826,2,4,0,58,0,4,0,14,0,2,0,64,0,6,2,2,0,0,0,2,10,8,2,4,2,2,4,2,4,2,0,4,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,4,0,2,0,0,0,0,4,6,0,4,2,0,2,6,4,2,4,0,0,0,6,4,2,6,0,4,6,8,0,14,2,4,0,6,2,8,4,0,2,4,6,0,2,12,4,6,6,8,4,10,10,8,4,8,2,4,2,2,0
0,4,4,10,14,16,6,6,2,10,6,64,18,4,10,6,12,16,14,2,0,6,6,4,6,2,18,20,16,12,4,2,22,30,8,0,8,2,10,8,8,4,6,0,4,2,30,12,10,4,4,8,14,6,12,12,56,16,8,70,2,2,12,2,2,4,4,6,4,4,2,10,2,20,4,4,0,4,6,4,0,2,4,2,4,4,4,0,4,6,4,2,6,2,4,4,6,4,0,10,84,4,2,4,128,4,4,4,96,2,4,2,42,2,6,6,92,4,4,78,0,10,148,2,2,6,12,0,2,2,10,6,4,4,2,6,10,4,0,6,2,10,2,4,2,0,8,2,0,4,6,2,2,0,6,4,6,4,2,10,10,0,18,4,18,6,6,4,4,0,4,4,0,0,0,4,0,0,4,0,6,2,2,8,2,0,0,0,2,4,0,4,0,0,2,0,0,0,0,0,10,0,4,2,0,2,0,2,2,2,2,6,8,4,8
0,0,0,4,2,2,0,0,0,0,2,0,4,8,4,2,2,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,4,2,2,0,2,2,0,0,0,2,0,0,0,0,0,6,0,2,0,0,2,2,0,0,0,2,2,2,0,4,0,0,0,2,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,30,0,4,24,0,4,2,20,0,6,2,38,0,6,0,32,2,0,0,34,2,2,0,0,0,0,2,0,2,0,4,2,6,2,2,0,4,0,0,4,2,2,2,2,0,4,0,0,0,0,0,0,2,0,4,2,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,10,4,2,0,2,0,0,2,18,22,30,6,18,22,20,20,58,30,40,56,8,10,28,34,24,46,10,6,28,40,34,34,42,20,14,22,16,24,30,46,34,46,2,2,0,0,0,0
2,2,2,4,2,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,2,0,0,0,2,0,2,0,0,0,0,2,2,0,6,2,0,0,0,4,0,0,2,2,2,0,0,10,0,18,0,0,12,0,0,8,0,0,0,12,0,0,0,32,4,0,0,2,0,0,0,6,0,0,2,0,0,0,2,0,10,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,2,0,2,2,4,0,2,0,2,0,0,0,0,2,0,10,0,2,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0
2,4,2,2,4,6,0,0,0,0,0,8,6,6,30,22,16,12,10,2,4,2,2,2,4,6,0,2,0,6,2,4,14,10,0,2,0,4,0,8,6,6,0,2,2,0,10,4,2,2,6,4,8,18,16,6,6,12,14,4,12,6,8,2,10,8,4,8,2,0,2,4,4,10,12,4,6,6,8,0,2,2,0,0,2,2,8,2,2,6,2,4,12,2,2,4,4,6,10,28,6,6,4,76,2,2,2,148,0,8,0,42,2,2,6,76,6,6,6,2,4,2,4,8,8,2,18,10,18,4,8,2,18,8,4,18,12,10,12,8,2,0,0,0,2,2,0,0,4,4,0,4,2,0,4,2,12,0,2,0,6,4,12,10,6,10,2,10,4,8,0,12,10,6,0,10,8,8,6,14,12,14,16,12,12,14,10,4,4,16,2,14,6,0,2,20,10,22,10,16,0,10,10,0,4,12,32,18,14,6,6,0,4,0,2
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,14,0,0,0,4,0,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,4,2,2,0,2,0,0,0,0,0,2,10,0,0,2,0,0,0,4,4,4,0,6,0,14,4,12,6,14,2,0,4,4,4,0,0,0,0,0
0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,4,0,0,2,0,4,2,0,0,0,0,0,6,0,0,0,2,0,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,0,2,0,0,0,0,6,0,0,4,0,0,0,6,0,2,0,6,0,0,0,0,4,4,0,0,4,0,0,4,0,2,0,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0,6,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,6,4,8,2,0,0,2,0,10,10,0,4,12,6,12,0,0,2,2,2,2,0,0,0,2,4,0,0,4,4,8,0,4,0,2,10,4,12,6,6,2,2,0,18,2,4,0,0,0,14,6,16,0,6,4,6,4,8,2,6,6,4,2,8,2,8,6,0,2,2,4,8,4,10,4,8,0,4,2,2,0,0,2,2,2,0,0,4,2,8,2,2,4,4,4,6,8,2,6,6,24,2,6,4,20,6,4,2,24,6,2,4,26,4,8,4,0,2,0,10,0,6,2,6,2,10,8,4,6,18,4,14,6,0,8,6,4,0,2,0,0,2,2,0,4,0,2,0,2,0,6,2,4,4,0,6,0,0,2,4,8,2,4,0,2,4,8,8,0,2,2,2,6,8,6,8,10,10,10,10,12,0,4,0,2,8,16,12,10,4,4,2,8,8,0,0,14,4,12,2,2,16,12,16,14,10,2,0,4,8,0,0
0,0,2,6,12,8,2,2,4,4,6,26,16,0,6,0,0,2,4,0,2,0,0,0,4,2,4,0,26,6,2,2,10,14,0,2,4,0,0,2,0,0,2,4,0,0,0,0,0,2,2,0,2,0,0,2,6,2,2,12,0,2,0,2,0,0,0,0,2,0,2,0,0,0,6,2,4,0,0,2,4,0,4,0,0,4,2,0,0,0,0,2,0,4,0,0,0,0,2,2,4,0,0,0,12,2,0,0,6,0,0,0,56,0,2,2,8,2,4,24,0,0,14,0,4,0,0,0,6,6,2,0,0,2,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,4,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,2,2,0,2,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8,10,36,26,22,12,8,4,4,8,18,16,12,14,22,16,12,22,10,6,6,0,12,44,16,8,4,6,14,6,10,24,6,2,10,14,20,10,12,20,10,8,12,2,20,32,8,8,6,0,4,6,32,34,14,16,18,32,6,28,8,20,16,30,14,38,10,46,22,8,12,4,16,22,30,26,38,12,10,20,2,20,6,6,20,4,10,4,20,28,36,40,12,10,16,14,6,28,14,12,4,48,8,22,12,40,16,14,6,40,12,16,8,78,28,8,34,14,10,64,6,18,42,12,16,8,10,22,22,10,36,14,26,24,22,28,26,26,16,10,12,10,2,34,30,34,10,22,48,42,34,18,24,32,30,30,40,24,8,22,20,20,8,16,20,20,18,12,26,18,8,6,2,2,2,2,4,6,2,6,4,2,10,0,12,12,8,10,16,12,10,14,4,6,2,12,2,2,2,2,8,6,10,8,6,8,8,8,18,28,18,8,20,18
2,4,0,0,0,4,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,22,4,0,0,28,0,0,0,12,0,0,0,18,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,2,4,0,2,0,0,4,2,0,0,2,2,0,2,2,6,0,0,2,0,2,0,0,4,2,0,0,2,2,0,0,2,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,2,0,0,4,2,2,0,0,0,2,2,2,0,2,0,0,0,10,2,0,0,4,4,0,2,4,0
0,0,2,14,16,10,6,4,6,4,2,22,20,2,6,6,10,2,8,8,8,2,0,8,4,14,2,2,4,6,0,6,6,16,2,2,6,0,8,6,4,2,2,12,8,4,12,0,6,2,6,10,0,0,0,6,8,12,0,2,0,8,0,2,2,0,2,4,4,10,0,6,0,18,0,0,6,4,0,4,0,0,4,6,2,0,2,2,0,2,0,10,4,0,2,2,0,2,0,2,14,2,6,112,20,2,2,14,6,4,0,4,18,4,2,14,14,6,2,12,0,4,8,0,2,0,0,8,10,8,8,4,8,0,6,4,14,2,2,0,0,0,2,0,2,0,2,4,0,8,2,4,2,10,2,0,0,2,6,4,4,0,4,8,2,8,6,4,0,4,2,0,0,0,0,6,0,2,4,0,4,2,2,4,0,4,2,0,0,0,2,4,0,2,2,4,2,6,0,10,0,2,2,0,0,2,6,2,10,0,2,2,0,2,2
2,0,2,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,8,0,2,0,0,4,4,4,0,0,2,2,0,0,6,4,0,0,4,6,0,4,0,2,4,0,0,4,4,2,0,0,0,0,2,2,0,2,0,2,4,0,2,0,4,0,2,2,4,0,4,0,4,0,8,0,2,2,0,0,0,4,2,0,4,0,0,4,6,2,2,0,10,6,6,2,4,10,0,0,2,2,2,0,10,0,0,0,12,4,4,0,14,0,0,0,10,6,2,26,0,0,8,0,0,8,0,2,4,2,2,4,0,4,2,6,2,4,0,0,0,0,8,0,0,2,4,2,6,0,2,10,6,8,2,2,10,2,10,2,4,0,0,2,2,0,4,4,0,2,2,2,0,4,4,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,6,2,6
4,10,4,2,2,4,4,4,4,14,6,0,6,2,2,2,0,0,0,10,4,12,24,0,2,0,4,0,8,0,2,2,2,4,2,6,0,0,6,2,4,0,2,4,4,8,4,8,8,6,14,10,0,0,6,16,4,2,2,2,2,16,6,8,2,14,2,4,6,12,4,0,0,0,0,2,6,2,2,4,2,8,0,4,0,8,2,0,0,4,4,6,8,4,4,2,2,0,4,2,0,2,2,0,2,4,2,2,2,0,0,4,2,2,0,0,4,0,76,2,4,12,8,0,0,2,0,2,4,6,0,4,2,2,6,6,2,6,0,4,2,2,0,0,2,2,0,0,0,0,2,0,2,0,10,4,4,2,0,0,2,2,2,0,0,2,2,4,2,0,0,4,0,0,2,0,2,2,2,0,2,0,2,0,0,0,2,0,2,2,0,0,0,0,0,4,0,0,2,0,2,2,0,2,0,4,4,2,4,2,0,0,0,0,4
0,0,0,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,2,4,4,0,14,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,10,0,0,0,4,0,2,24,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
