223.1871,237.4568,318.6044,167.331,167.1367,191.7696,173.7955,182.6458,344.8622,358.3249,384.3719,235.3551,205.1006,213.6675,62.78809,69.848,76.37046,88.68669,129.0219,304.5479,270.6132,271.1723,307.408,156.8416,145.5374,165.785,381.5246,382.6956,332.0488,136.6323,138.0318,131.6403,196.2648,207.7737,235.854,221.9566,247.235,219.6433,87.16926,108.2457,93.52043,113.2303,90.01266,259.061,255.3035,278.9026,138.4332,324.734,349.0693,324.7322,293.8081,325.8769,72.2394,91.51031,92.09788,282.76,275.0539,230.0047,126.7635,294.0176,111.8472,237.6826,120.5242,224.4538,117.9233,231.7553,127.2076,243.7611,112.9201,218.677,131.2592,173.6355,134.0773,178.0584,122.3671,124.9501,117.6222,141.1457,125.8854,228.8369,118.6601,240.8275,128.3485,400.9319,142.0669,236.3806,134.6571,190.8539,140.8274,207.6669,152.6213,197.3615,160.3168,193.6772,144.2439,150.1007,148.4485,161.7299,137.6845,86.39085,245.1912,113.2242,142.1201,6.015679,252.3648,124.2475,145.4765,39.03532,258.4386,120.5013,147.6999,51.42446,263.135,157.5752,151.5043,40.64914,263.4106,143.7814,275.1362,304.6861,150.5184,248.1546,233.397,150.8282,120.7841,119.7866,98.02676,165.6494,110.6047,110.0933,155.0611,117.4977,117.5066,112.0704,109.3764,106.3957,108.8103,113.4696,109.2101,104.9553,133.5804,155.5739,155.1655,150.0732,145.6895,142.5937,133.4099,136.1266,138.1693,158.3855,165.0112,157.5976,170.7757,157.6144,131.7917,139.0103,137.4845,139.3931,143.2429,178.4511,186.5792,151.8817,116.6328,122.7614,124.4747,129.3444,128.2746,137.4921,99.70338,104.7971,105.736,85.64778,106.4985,253.6643,194.6993,205.9287,190.9963,168.5742,196.5251,199.1505,144.233,135.0435,179.1486,158.2536,140.0092,158.4055,146.9182,141.3763,186.4937,124.1993,87.54182,121.401,138.6365,183.4641,169.726,226.0165,214.6537,259.3998,266.6384,224.9791,134.59,74.09113,131.1202,129.6355,114.2518,79.16965,64.42163,141.9022,168.5487,85.75087,122.7383,165.0423,154.4268,140.9191,118.7378
356.0357,337.8358,404.1564,85.55265,85.29613,62.78768,102.2163,132.2872,170.3034,187.7518,204.4783,50.9029,89.57566,429.9538,203.0894,186.0848,178.6527,165.7553,123.6076,266.8165,248.019,180.0849,218.1443,238.0306,226.2089,251.0142,133.2248,133.3299,102.0907,130.1612,117.7574,128.5604,66.46883,64.41204,163.9151,171.1555,101.0483,138.8125,166.7004,144.4962,166.4549,143.5473,162.5695,311.4977,326.6973,352.6517,123.3115,195.5425,243.7811,201.0796,168.7351,181.8318,198.1712,193.7337,179.2858,123.6525,60.65743,58.01582,176.634,80.29027,191.4612,233.8727,183.762,218.922,189.4314,242.3749,196.6839,242.0371,198.3645,233.0054,151.0714,110.2771,153.9097,114.4319,149.7959,218.7374,156.6331,213.2323,152.9371,282.4295,159.5075,263.3564,145.8712,197.6864,134.442,192.6398,146.599,188.1757,149.664,195.085,203.1888,192.1822,209.1575,218.6341,353.2003,197.7314,279.5725,375.5967,202.4433,226.6766,7.50433,363.8242,209.6302,252.3648,1.124838,335.7555,203.6752,222.8744,11.32073,371.7994,182.815,203.9852,34.30717,375.8953,178.0345,227.0499,14.35817,191.8845,219.9241,54.67903,187.8861,229.7505,23.8358,192.9278,185.1812,145.2312,186.6704,140.9996,157.9701,183.9684,159.6259,171.42,162.004,176.72,167.5031,175.5378,171.2557,162.2686,162.4979,169.0412,166.7232,133.961,152.2816,146.8963,172.2025,169.7223,174.2194,176.1058,171.0971,187.3936,181.3654,194.6715,191.3578,178.1388,183.0849,178.8363,188.8477,182.6674,179.6618,160.5039,169.8844,162.9919,167.6965,160.745,166.2451,158.2844,166.6566,309.7155,264.6839,332.3781,340.9675,332.7898,345.6213,451.2824,404.0925,385.0106,393.5699,308.6237,385.5003,432.1522,363.2504,368.071,394.4958,378.6703,353.2342,367.5928,360.185,391.5167,427.7304,223.7852,242.3376,283.9366,334.2305,435.7644,421.8181,440.0179,429.911,483.3254,463.4216,433.3723,380.7766,326.0709,383.3556,381.8046,366.4547,278.1034,294.7374,268.1817,262.7721,299.5894,173.8265,160.5002,170.5119,160.3211,174.1085
329.0143,350.9244,429.272,253.1595,255.0378,273.2634,280.8953,298.5804,457.0788,471.8599,497.0638,333.5217,312.214,270.4974,138.0012,159.0763,166.3403,178.0204,219.1701,428.7735,394.8448,391.4294,429.3603,280.2616,269.5196,288.2801,468.9735,468.9396,429.0708,245.8467,238.7957,237.5475,293.8238,307.4223,355.8509,343.1405,356.8238,336.7868,193.0283,207.2997,205.56,218.9614,191.2076,379.4299,373.1279,394.7389,212.5492,443.1992,470.852,443.8794,411.2722,442.3546,193.1431,213.7124,210.4873,393.9463,338.5764,295.899,248.2652,352.6664,234.7928,361.9243,242.8058,348.5674,240.8262,355.937,250.9173,368.001,236.5626,342.9077,247.4494,232.2247,251.4344,232.0471,236.3713,249.1389,233.1962,265.3931,241.7893,350.6523,235.4456,364.48,242.2241,508.7646,254.6141,359.0423,249.9948,314.0028,257.8334,331.0415,276.7035,320.6968,284.5244,317.9189,20.1807,273.9686,265.4348,40.7509,261.7368,210.4084,329.6385,92.22617,266.3469,124.2475,335.7555,2.836061,269.5768,161.5424,344.4517,100.2413,270.4901,167.0039,355.531,40.14213,273.851,164.447,343.3828,267.2918,398.4315,380.9439,273.7694,372.2919,322.2549,274.4327,155.1921,230.7696,219.3945,208.5385,224.9136,231.884,190.233,237.3829,174.2403,232.6178,227.1234,226.0493,227.6173,230.2185,225.1025,222.3736,253.7425,270.0521,273.8071,267.2653,267.223,263.6803,254.8289,257.915,259.3011,281.6243,287.768,281.308,294.2654,280.0331,254.3415,261.2294,260.7091,262.0542,265.6442,298.9435,308.1777,272.249,235.5179,240.555,243.8478,247.2946,248.059,243.1724,217.2223,182.0898,172.3391,139.2056,166.2475,320.5852,262.4172,85.04215,67.00743,87.64935,279.8351,98.86454,27.80833,44.91814,59.72126,43.01138,17.74583,34.95,24.96524,153.563,212.5521,124.2138,93.97274,64.3666,23.46456,161.3121,138.1861,106.9997,96.09607,147.836,142.9724,103.3559,80.71154,96.58057,117.0028,129.8317,108.4921,58.5913,60.06382,96.73038,126.0458,184.5963,243.5354,285.3744,275.9303,260.3095,239.3027
153.1498,140.8702,217.355,149.118,145.0216,168.642,101.8569,75.94407,222.9712,232.9502,259.5239,161.4599,118.6455,238.152,155.8462,137.5657,134.6636,132.8465,130.4511,159.3405,125.4835,134.4039,165.494,35.17483,22.56713,49.0572,303.4953,306.5975,242.2039,86.04254,109.0207,95.37664,137.9538,139.6887,102.121,85.35854,142.4835,97.71695,104.2942,112.7508,87.54313,97.09324,112.4432,134.2348,140.5588,167.715,159.4772,190.1741,206.9883,188.6475,163.0429,195.7329,80.07036,59.25939,70.87112,168.49,253.6499,217.809,36.33172,275.5803,38.31992,92.7596,35.16491,78.99187,33.42848,88.46915,20.26963,99.42512,34.01002,74.82146,61.63934,195.6641,56.25359,204.0707,71.43493,25.29381,67.11617,10.5124,63.70398,100.8388,62.24592,101.5411,70.89305,284.6551,75.40188,94.09745,64.77684,48.60898,57.5123,63.86518,7.160515,54.00466,15.64977,49.04426,289.644,7.43642,77.1362,307.1233,7.947236,61.7847,196.5677,242.1,6.820866,145.4765,203.6752,269.5768,0.6418452,108.4532,203.2339,246.3303,20.86398,108.2298,194.3004,302.719,25.89691,105.1386,217.9706,12.0454,130.7163,256.5535,16.3126,102.716,179.8401,11.81702,201.0282,81.69772,56.5475,211.4177,73.81261,45.31037,214.656,49.58293,177.2189,49.64188,62.5333,56.97334,58.82489,64.34253,69.15952,66.01434,42.06639,70.3759,51.39358,57.498,31.74357,34.97476,34.2407,30.82359,35.08785,20.38671,29.05297,14.97464,28.19011,27.51956,26.52232,26.71718,17.58525,22.68222,24.53124,52.5085,52.69337,40.68366,54.48313,56.78241,48.98018,54.32456,45.59461,113.6973,80.86237,161.9441,175.399,184.6464,183.1749,251.3939,210.9402,349.4479,336.4402,300.3368,186.3969,339.5833,289.4876,277.9346,324.2896,303.1681,285.485,303.8752,292.3903,239.8991,255.7393,229.2325,210.2984,255.2119,282.5844,291.2553,286.3164,370.7311,359.3576,401.5102,412.114,370.225,269.0579,203.2555,250.0791,241.1209,235.6489,219.5752,209.8972,264.764,282.5199,129.3596,42.37746,45.5854,33.57048,45.55079,45.65005
205.7081,214.0123,295.8292,139.9957,138.9313,164.9614,137.7559,144.0437,306.4798,319.723,345.8594,201.2265,168.587,221.5146,62.58367,56.29743,59.7884,68.94468,102.5261,267.7871,233.9364,232.1676,268.6686,123.9495,111.2962,134.4601,348.9967,350.5027,297.2198,100.6763,105.7196,97.28793,163.1257,173.638,196.8275,183.0228,209.697,180.7636,56.45603,79.12913,58.12833,79.97398,62.0606,229.1377,227.8842,252.8544,118.7386,285.7047,310.304,285.6975,254.8337,286.9622,33.27275,52.61521,53.62016,244.7138,251.856,207.4884,87.79041,271.973,73.33694,201.1702,81.71921,187.3178,79.39528,196.0987,89.42721,207.6288,75.06516,182.7234,92.93696,157.2605,95.43857,163.1649,84.89767,90.0051,79.67908,105.2183,87.7095,197.5745,80.31071,206.651,90.80491,363.2303,104.7353,197.8398,96.54079,152.5424,102.2221,169.5236,115.5208,159.1846,123.7065,157.2699,181.6859,112.5353,124.6959,199.9338,100.5438,53.66116,215.5035,149.3484,105.7504,39.03532,222.8744,161.5424,108.4532,1.202547,227.9226,155.8804,109.1475,20.01496,230.4301,196.0873,112.7692,7.017468,234.8405,105.7499,236.9516,276.5234,112.2574,211.0645,202.4511,112.8974,121.4951,83.62981,59.00256,156.3095,73.30399,71.14191,149.948,78.50362,109.1696,73.03928,70.85757,67.46391,70.02566,75.201,71.31379,66.5971,94.55017,117.4764,116.2262,111.3771,106.7449,103.5898,94.43363,97.21661,99.16569,120.1194,126.4604,119.7923,132.7243,118.9126,93.10667,100.2157,99.19563,100.768,104.5162,139.4284,147.6876,112.8473,77.78449,84.10399,85.52075,90.60859,89.27084,124.8106,79.09064,114.7676,120.6209,109.9285,124.1253,255.4797,199.2078,241.0527,228.5317,195.9854,193.5249,238.1057,182.6639,174.0785,217.634,196.9132,177.841,196.1256,184.8682,168.8507,206.5511,136.7144,108.0464,149.5089,174.1319,214.8614,203.3463,264.6995,253.3504,298.4341,304.4164,263.3199,172.3897,109.3442,164.6877,160.8495,148.1527,111.477,102.4829,164.0863,186.8378,86.30418,83.70502,126.0097,115.4871,101.9292,79.70343
354.8083,335.428,400.3033,92.73476,91.98885,71.18929,102.7915,130.2322,159.3221,176.7519,193.2522,45.63056,86.81454,432.1776,210.7227,193.1397,185.6495,172.7619,130.2842,259.6223,241.8535,172.377,209.616,237.156,225.8009,249.87,124.9177,125.3741,91.10461,132.9686,122.3075,132.3324,68.05375,63.57622,157.9221,166.1005,93.51997,133.7037,172.1122,150.2545,170.8436,148.1488,168.4492,307.4191,323.1943,348.8759,131.904,185.7548,234.253,191.424,159.6297,171.6796,202.1601,196.6062,182.7729,114.0401,68.86813,69.32775,177.6864,87.26208,193.1148,228.9539,185.0467,214.3875,190.7525,237.912,197.3291,236.9924,199.8185,229.0041,152.803,120.72,155.2417,125.1338,152.4771,219.3637,159.2914,213.0148,155.0546,278.9654,161.8866,258.9112,148.2278,186.3972,136.1947,187.0412,148.2774,185.1171,150.6149,191.115,202.3508,188.771,207.9048,215.6856,362.1001,197.0475,279.699,384.4553,202.4416,229.2041,15.07158,370.455,209.3622,258.4386,11.32073,344.4517,203.2339,227.9226,0.9643358,378.3044,182.3862,209.3619,23.69114,384.5921,177.4225,231.841,19.67849,191.6036,212.9005,53.33329,187.234,224.2384,25.62181,192.2235,194.8956,148.6163,189.3618,151.6426,161.228,185.9351,170.1356,173.3081,171.1558,178.8,170.2264,178.0887,173.8242,164.9454,165.5528,172.0543,167.5848,134.3426,151.9443,147.1695,172.0688,169.8549,174.8794,176.5372,171.5055,186.2692,179.8682,193.565,189.4865,177.1333,183.6583,179.0222,188.9767,182.7642,179.5592,158.2817,167.0599,162.6192,169.8135,162.7,167.8109,159.808,167.9164,311.0128,266.7472,336.0396,345.0181,337.8258,349.9069,452.2909,406.0838,394.9162,402.8864,318.8748,386.5672,440.4024,371.8547,376.0909,403.3896,387.2995,361.9901,376.5694,368.9811,396.7521,431.7858,233.7357,251.3106,293.4607,343.4059,441.6225,428.0986,449.1294,438.9432,492.1548,473.1547,442.6574,387.9743,332.352,389.5457,387.5982,372.662,286.567,302.3687,278.3004,273.4045,302.9827,175.2436,159.2283,169.8152,160.8396,175.803
258.2406,287.9464,359.5433,286.3244,286.5247,310.2028,293.4785,298.2458,460.5842,473.026,499.4381,355.8065,324.4505,174.6653,171.8914,186.1705,193.4478,206.2965,248.1945,396.5868,363.3829,379.7506,411.7174,244.1452,237.9134,247.6662,501.8798,502.9641,452.3955,256.3106,258.5295,251.9337,316.766,328.2091,345.662,330.0616,365.3085,333.335,207.6675,228.4694,213.3182,233.6656,210.2244,327.511,316.0643,333.3443,253.4109,435.0262,453.0589,434.0857,405.777,438.4236,187.9851,203.7801,209.0055,399.6994,389.6663,344.6854,238.0692,407.2182,220.8236,331.0662,230.622,321.1599,226.6014,321.9565,232.1629,335.2691,219.2693,310.7463,248.1455,284.1054,250.0073,286.7596,240.7402,221.7219,235.342,238.8416,243.1343,304.0096,235.5855,324.9885,246.6171,518.5189,260.5815,340.4197,251.9741,294.8329,256.8021,310.0525,253.2155,300.3248,258.5933,288.9525,108.1201,252.6252,214.1398,107.9218,239.56,185.1745,364.7482,9.393476,241.0895,120.5013,371.7994,100.2413,246.3303,155.8804,378.3044,1.031172,254.9161,171.533,383.5847,99.50716,259.7268,154.4003,382.3033,248.6264,375.7414,423.1183,256.0438,343.6803,353.4825,254.814,215.8479,239.3058,211.2938,268.645,229.1818,221.8524,253.4799,231.6572,224.0186,225.6757,225.9737,221.3908,224.5347,230.6164,227.0413,221.9861,246.6157,272.8199,269.1399,265.591,255.9665,253.8203,244.5109,246.3845,249.5314,263.5353,271.4565,260.6439,274.2448,265.3545,240.5629,248.1856,243.8622,247.4323,251.7533,289.1825,295.0018,263.8272,231.9153,238.7642,238.8889,244.953,242.0368,179.9458,173.2203,107.8173,93.73638,66.68319,85.17807,226.2201,170.9913,172.5135,138.2185,186.8591,195.1179,102.7662,93.33895,65.40311,114.8864,96.57355,100.8626,112.9681,102.9008,53.95273,112.6003,198.3802,157.722,153.3451,123.541,69.40118,50.82447,148.6835,138.6194,164.9001,199.003,154.3953,30.64502,46.61145,17.13466,30.03074,13.04428,119.529,87.6012,186.6373,217.9253,126.7173,235.4134,276.5153,264.3547,254.5999,231.958
173.8005,160.1449,235.0154,130.1412,125.8879,148.839,81.07824,56.03517,208.946,219.9299,246.5189,140.8265,98.11801,257.1155,149.3987,129.6591,125.7787,122.1581,114.3823,161.6998,128.5521,125.0364,159.7652,55.623,43.42275,69.20402,283.901,286.8869,223.2316,67.77575,91.17357,77.96812,117.1634,118.8328,90.75981,75.32103,124.1176,81.7691,94.12878,98.96636,77.17548,82.4967,101.5362,149.0777,157.4381,184.6497,143.6836,180.1141,201.4446,179.2912,151.2086,183.9579,77.59991,56.79132,63.50923,152.1729,233.1115,197.8805,24.163,255.0379,35.8542,97.17037,27.85292,81.46272,29.77929,95.72843,23.05468,104.8117,35.77437,81.95755,44.21675,178.5321,38.34358,187.0571,55.63407,40.95242,52.66845,30.75666,47.43155,115.8779,47.95012,111.6923,53.87962,269.7578,56.2063,88.70228,46.62099,43.59875,38.24073,60.82165,21.3463,50.48503,29.5926,56.6124,290.6607,15.40294,97.69641,309.0811,21.13454,70.14853,175.7143,250.0519,27.04992,147.6999,182.815,270.4901,20.86398,109.1475,182.3862,254.9161,0.6804441,105.0767,173.6917,305.1879,5.681304,107.0881,197.1136,9.469037,127.9845,235.7103,6.162097,104.8103,158.9796,10.97584,189.9885,66.13341,51.61612,196.0719,60.58664,39.04854,200.67,37.79924,164.8232,40.32625,51.03629,47.85848,48.27056,51.30532,56.75586,55.3443,25.20996,49.75863,30.53499,37.0114,11.44567,15.51003,18.96772,15.013,17.28853,12.138,17.31654,16.13699,25.13376,10.44997,16.21824,10.48107,11.1198,8.482159,6.017003,35.77444,40.08657,19.82425,41.94142,41.85455,34.52543,37.69991,30.25393,132.8618,96.31364,176.4496,189.2409,195.5894,196.5931,271.6982,230.0411,348.1926,337.4972,295.1648,206.4828,345.0663,291.7865,282.1449,326.7465,305.9386,286.9424,305.1856,293.991,252.3767,271.5893,220.5316,205.0563,251.1824,281.9858,303.2531,296.9555,373.7116,362.3508,406.3367,413.445,372.4644,276.0602,210.4873,259.8923,251.9174,244.8419,218.0538,211.6293,258.1843,274.028,143.0996,30.23385,26.08269,13.12579,26.28229,34.43793
219.2914,224.6079,306.2919,120.4528,119.5616,145.3785,122.3716,132.9409,294.4139,308.2398,334.0977,184.3446,153.7004,241.2012,50.54786,39.08872,41.28205,49.38042,82.73713,266.2905,232.751,224.4461,262.535,128.8467,115.0412,140.6163,331.3322,332.6863,280.8626,85.2145,87.62572,80.40144,145.6114,156.7332,188.8766,176.2047,196.1178,170.6636,37.28624,59.70522,42.11033,62.27609,42.25356,235.2948,235.9027,261.6084,98.81464,276.7104,303.9443,277.1591,245.1637,276.8022,28.15979,49.12313,43.48433,231.977,231.942,187.5145,81.87458,252.001,70.56511,200.474,77.24346,185.685,76.28873,196.6989,88.18119,207.4592,74.23655,183.0349,81.37321,137.5243,84.86698,143.5855,71.54964,93.59396,67.3311,106.9093,75.81825,202.8866,68.99696,208.9913,77.54449,349.8228,91.03904,192.7836,84.41132,148.6026,91.44458,165.8785,114.9789,155.5535,123.8579,157.194,187.1594,111.1198,136.3354,206.6106,100.318,62.12087,196.663,164.483,106.737,51.42446,203.9852,167.0039,108.2298,20.01496,209.3619,171.533,105.0767,4.384474,212.7748,203.4959,107.8576,26.03391,215.7194,103.3811,232.7433,257.343,109.0937,209.3272,184.0111,110.6211,106.3758,68.41179,53.46434,137.735,59.76713,66.02846,132.4748,70.43202,91.41856,65.88849,60.28455,59.10693,60.61774,63.74233,58.983,55.59311,86.78495,105.1541,106.9465,100.8503,100.6672,96.93213,88.31334,91.61624,92.59991,116.7844,122.0803,117.6764,129.7703,114.0452,88.87931,95.2665,96.26064,96.59981,99.812,131.9565,141.4423,105.2812,68.52443,73.78075,76.84394,80.51046,81.06883,141.102,93.686,134.7598,140.5969,128.9668,143.9815,274.329,218.5862,243.1585,233.8192,192.2195,211.682,248.9481,189.96,184.0975,224.8566,204.7242,183.9807,201.9277,191.1588,187.5329,226.3773,126.0261,102.3988,146.9986,177.2349,232.5191,220.0523,272.2998,261.0316,308.0534,309.8065,269.997,185.9323,124.948,181.3491,178.4547,164.6114,113.0612,110.1118,157.6494,177.9374,105.8667,76.80918,118.3854,109.2986,93.31295,72.51989
343.5913,322.0809,384.2923,102.381,100.5704,84.44064,97.85736,119.1287,136.0607,153.5219,170.7386,32.87987,75.69108,427.6443,219.545,200.6704,193.1106,180.3841,137.7682,238.7272,222.4767,151.0055,187.155,227.1101,216.7482,239.2254,118.5798,120.1041,74.34805,131.8149,125.1917,133.2713,67.31169,58.2034,139.2129,148.9043,73.01972,116.7621,176.0043,155.2578,172.4491,150.5845,173.4639,291.2179,307.9377,333.09,143.9973,162.2322,210.8707,167.9766,136.6503,148.0135,202.5141,194.5863,182.2406,90.69377,91.91437,91.65584,172.0575,109.2826,188.5513,211.6084,179.8075,197.7605,185.523,221.2943,190.6391,219.4059,194.7682,213.2222,148.9645,138.1556,150.5251,143.4206,150.6556,212.4332,157.3047,204.44,151.9897,263.9114,159.2636,242.2408,145.7929,166.0858,132.7309,168.7834,144.4098,171.3272,145.1876,175.6206,192.6425,174.302,197.3394,201.8631,373.7168,187.692,271.3819,395.9089,194.3925,226.1488,34.83755,376.0654,200.7183,263.135,34.30717,355.531,194.3004,230.4301,23.69114,383.5847,173.6917,212.7748,4.992033,395.5854,168.4213,233.7344,42.62175,183.1034,192.3465,66.53222,178.0415,205.942,34.05775,182.8755,209.4889,148.3785,187.0341,169.5302,160.4988,182.11,187.439,169.479,184.2907,175.3021,168.212,175.5989,171.4287,162.9094,164.3187,170.636,161.6996,128.0678,143.8583,140.4102,164.0932,162.4472,168.4798,169.6491,164.6366,176.1561,169.0966,183.4129,177.8932,167.3559,176.9721,171.604,181.3279,175.1207,171.5519,146.3726,153.8912,154.2938,166.5159,159.1669,163.384,155.4155,162.8503,304.9193,262.4585,334.8672,344.6756,339.7399,350.0734,445.2149,401.1244,409.5483,415.653,334.8018,379.7556,450.0568,382.6144,385.2454,414.91,398.0976,373.1972,388.3782,380.2873,398.9539,431.2171,248.8821,263.468,307.086,355.8642,445.193,432.7151,461.2159,450.8105,503.3626,487.1299,455.272,394.96,337.2229,394.0301,391.1364,377.2321,297.1744,310.7145,293.8609,290.8277,301.3558,170.4028,149.1607,160.7412,154.3506,171.5341
348.4237,373.6173,449.6827,293.2284,295.0611,313.4042,319.7593,336.0241,495.626,510.1792,535.5731,373.3097,351.1923,274.1403,177.4986,198.2823,205.6358,217.5263,258.9796,461.1378,427.2018,427.6802,464.7433,310.5343,300.7691,317.4728,509.1116,509.0681,469.0378,284.2574,278.0695,276.3165,333.5533,347.0591,392.166,378.8955,395.6072,374.0255,231.3866,246.4758,243.2192,257.6082,230.0239,406.1258,398.0912,418.2963,252.6903,480.2018,506.3625,480.638,448.5542,479.9572,228.5821,248.6773,246.8557,432.5677,378.0627,335.6685,283.689,391.774,269.3395,394.2173,277.8004,381.5455,275.4113,387.4485,284.7527,399.8956,270.4858,374.7585,284.6151,271.9947,288.3286,271.6051,273.9367,281.0838,270.4174,297.7604,278.9897,378.7481,272.3997,394.6599,279.8517,548.0052,292.5584,393.8898,287.368,348.424,294.8499,365.2375,309.8782,354.9354,317.2579,350.3042,24.91894,307.5622,291.2384,8.606344,295.0081,242.1536,369.7806,94.17905,299.0135,157.5752,375.8953,40.14213,302.719,196.0873,384.5921,99.50716,305.1879,203.4959,395.5854,0.6385462,308.8562,198.2222,383.4848,301.3518,432.7054,420.9133,308.0888,405.1626,362.3555,308.3836,194.7491,268.8181,254.7849,247.7001,262.3388,267.1184,229.1555,273.4371,214.3168,268.4044,263.78,262.1293,263.9757,267.1492,262.1982,259.0854,289.7587,307.7077,310.4214,304.2744,302.6766,299.3406,290.3101,293.2165,294.9293,315.9566,322.5044,315.1225,328.3417,314.9993,289.1888,296.2947,295.049,296.836,300.6035,334.949,343.6685,308.242,271.8948,277.2762,280.1071,284.0063,284.1936,264.614,244.3292,197.8932,185.9982,153.8431,178.6058,325.7252,270.0037,73.45835,39.54299,110.5874,291.9618,61.05268,13.54565,34.36721,21.57707,4.473972,22.83351,16.9716,16.48493,152.6534,209.7331,162.2804,133.9636,100.2822,48.25468,147.1398,123.7144,68.80488,57.54405,107.7949,110.5876,67.52593,71.50653,113.6073,113.7944,129.0337,110.9534,98.45999,93.70037,130.0354,156.647,206.5392,279.2623,321.4161,311.4171,296.6287,275.109
178.2661,163.6963,237.748,127.1762,122.8343,145.3024,76.60955,50.46394,203.5754,214.6888,241.2701,135.573,92.78983,262.7504,151.1417,131.0544,126.8975,122.7215,112.9408,159.7627,126.9139,120.514,155.9137,60.07764,48.43085,73.41683,278.3124,281.317,217.5761,65.48184,88.96854,76.07266,112.6343,113.914,85.95658,70.86193,118.4365,76.25856,95.0197,98.54492,78.14875,81.86415,102.1335,150.8533,159.9424,187.1331,142.2722,175.3753,197.5671,174.6814,146.1962,178.9245,80.74439,60.20457,65.57922,146.579,228.897,194.2128,26.09946,250.8137,39.79809,96.07475,31.07076,79.99581,33.74967,95.4286,28.35122,103.9253,40.45818,81.75414,42.73343,176.4579,36.70993,185.0264,54.7779,46.63346,52.4747,36.0542,46.49774,117.8278,47.92318,112.1175,52.44463,264.2716,53.41329,85.19135,44.65019,40.88151,35.6473,58.20682,25.33849,47.96778,32.69732,56.94131,294.0293,19.70597,102.9726,312.6402,26.75739,75.24557,170.9775,254.7652,32.31833,151.5043,178.0345,273.851,25.89691,112.7692,177.4225,259.7268,5.681304,107.8576,168.4213,308.8562,0.9938886,110.9714,192.3526,15.02729,124.8982,230.7285,9.857574,103.0443,154.2007,14.93074,190.247,65.24182,54.55229,194.7506,60.75344,41.99967,199.8743,39.08601,164.6713,42.35687,52.02951,49.72218,49.65743,51.71782,57.30162,56.5328,24.80604,45.66395,25.93983,33.21465,9.272941,13.91732,20.04491,16.37796,16.99229,12.30349,14.36538,18.30556,24.19068,6.193604,19.72843,12.62913,16.40502,12.33942,8.261695,30.31233,35.45059,15.35903,42.79464,41.70882,34.85994,36.8378,30.37451,138.4664,101.9572,182.0025,194.7351,200.7666,202.0458,277.0985,235.6628,351.0103,340.8468,297.0319,211.9452,349.3077,295.4277,286.1759,330.4006,309.6687,290.4089,308.6086,297.4835,257.7133,277.2159,221.4777,207.0053,253.3887,284.9988,308.5206,302.0493,377.4532,366.0995,410.4341,416.8231,376.0523,280.6024,215.1115,264.8837,257.0477,249.7499,220.9165,215.2233,259.7,274.9766,148.6063,31.74947,20.4129,7.680399,24.06273,36.07642
198.8915,207.6477,289.4504,144.8448,143.6078,169.8288,139.992,144.3738,306.9041,319.8886,346.1231,204.1043,170.4924,215.1708,69.51403,63.20534,66.51866,75.33965,107.7244,264.419,230.516,230.9581,266.8337,119.0471,106.7729,129.1904,352.2344,353.8384,299.7116,103.1271,109.5346,100.4636,166.4324,176.5727,195.7721,181.5876,210.9082,180.5711,61.26732,83.99899,61.29677,83.6983,67.39525,223.7025,222.0247,246.822,124.8189,284.903,308.5049,284.722,254.3316,286.616,33.605,51.28099,54.60977,245.4959,257.1701,212.968,86.57755,277.4327,71.24655,197.6555,80.08212,184.1241,77.32248,192.2041,86.60768,203.942,72.29659,178.9434,93.77715,163.5536,95.86359,169.5732,86.54836,85.6749,80.98265,101.3356,88.73462,192.3849,81.19668,202.2371,92.35911,364.2091,106.3624,195.7481,97.57512,150.2047,102.667,167.0295,112.2596,156.7195,120.1819,153.6767,184.5313,109.5719,118.2347,202.3233,97.29031,48.37503,219.6454,148.1811,102.0786,40.64914,227.0499,164.447,105.1386,7.017468,231.841,154.4003,107.0881,26.03391,233.7344,198.2222,110.9714,0.890343,239.2039,103.1469,234.4988,280.92,109.8692,207.8539,206.3041,110.2113,128.5087,86.10339,58.18465,163.0885,75.17731,69.89806,156.8918,78.19228,116.0704,72.48338,71.60334,67.45116,70.3493,76.21609,72.73183,67.58598,93.92622,118.4381,115.9873,111.6535,105.4013,102.4793,93.21842,95.7897,98.06219,117.7364,124.3928,117.0092,130.1449,117.0577,91.24516,98.53291,96.83624,98.81121,102.7109,138.3851,146.1657,111.9926,77.923,84.55756,85.33567,90.90002,88.86501,117.7993,72.24589,108.9359,115.3034,106.0892,119.1373,248.7204,192.6539,244.8531,231.3481,201.3734,186.6109,238.8163,184.8707,175.2586,219.7946,198.8983,180.4691,198.827,187.4266,165.2375,201.5635,143.3927,114.0163,154.6989,177.754,212.0013,201.1371,266.6539,255.2891,299.5779,307.109,265.6096,171.9929,108.0696,162.574,158.1057,146.2072,115.7741,104.9153,170.0702,193.2184,79.8525,82.8935,125.0917,114.1175,101.5494,79.05167
